c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.447,0.091,-0.04,0.031,-0.048,0.179,0.169,0.118,-0.056,0.092,-0.031,-0.021,-0.076,-0.113,-0.105,-0.029,0.142,-0.013,0.181,-0.442,0.121,-0.061,-0.104,-0.001,0.009
0.444,0.085,-0.05,0.031,-0.042,0.202,0.189,0.104,-0.066,0.071,-0.026,-0.025,-0.078,-0.14,-0.078,-0.037,0.148,-0.019,0.178,-0.454,0.118,-0.062,-0.097,-0.01,0.005
0.445,0.072,-0.055,0.03,-0.039,0.227,0.211,0.097,-0.084,0.05,-0.025,-0.026,-0.073,-0.159,-0.058,-0.037,0.147,-0.025,0.173,-0.472,0.121,-0.063,-0.092,-0.021,-0.003
0.438,0.059,-0.059,0.03,-0.035,0.253,0.236,0.093,-0.093,0.025,-0.035,-0.025,-0.07,-0.185,-0.033,-0.035,0.151,-0.03,0.173,-0.481,0.121,-0.056,-0.085,-0.031,-0.007
0.434,0.047,-0.065,0.028,-0.028,0.273,0.258,0.087,-0.106,-0.005,-0.041,-0.025,-0.065,-0.203,-0.007,-0.034,0.15,-0.036,0.17,-0.491,0.117,-0.056,-0.084,-0.034,-0.007
0.424,0.034,-0.071,0.03,-0.024,0.288,0.283,0.079,-0.123,-0.029,-0.04,-0.022,-0.064,-0.226,0.012,-0.032,0.149,-0.041,0.167,-0.497,0.115,-0.053,-0.082,-0.042,-0.009
0.414,0.025,-0.078,0.024,-0.018,0.313,0.304,0.07,-0.135,-0.05,-0.035,-0.028,-0.058,-0.25,0.038,-0.032,0.15,-0.047,0.168,-0.502,0.115,-0.05,-0.067,-0.051,-0.016
0.402,0.006,-0.081,0.024,-0.015,0.33,0.322,0.062,-0.148,-0.076,-0.04,-0.032,-0.058,-0.267,0.064,-0.03,0.145,-0.048,0.162,-0.505,0.117,-0.043,-0.061,-0.053,-0.016
0.386,-0.008,-0.083,0.031,-0.015,0.347,0.337,0.057,-0.16,-0.102,-0.038,-0.035,-0.054,-0.291,0.081,-0.033,0.143,-0.051,0.158,-0.51,0.115,-0.039,-0.051,-0.059,-0.023
0.377,-0.021,-0.089,0.038,-0.017,0.364,0.355,0.048,-0.173,-0.125,-0.035,-0.036,-0.052,-0.306,0.104,-0.03,0.143,-0.051,0.156,-0.515,0.111,-0.041,-0.048,-0.066,-0.029
0.363,-0.032,-0.094,0.039,-0.016,0.38,0.368,0.052,-0.191,-0.149,-0.047,-0.038,-0.048,-0.32,0.126,-0.023,0.14,-0.047,0.154,-0.518,0.107,-0.038,-0.045,-0.068,-0.034
0.348,-0.043,-0.101,0.037,-0.012,0.396,0.381,0.047,-0.195,-0.17,-0.051,-0.042,-0.047,-0.338,0.148,-0.022,0.14,-0.045,0.154,-0.518,0.099,-0.034,-0.043,-0.072,-0.034
0.331,-0.054,-0.105,0.035,-0.012,0.409,0.393,0.045,-0.203,-0.186,-0.048,-0.046,-0.045,-0.352,0.165,-0.022,0.137,-0.047,0.148,-0.519,0.101,-0.037,-0.04,-0.076,-0.033
0.312,-0.068,-0.11,0.031,-0.013,0.42,0.4,0.036,-0.211,-0.197,-0.049,-0.045,-0.042,-0.365,0.187,-0.018,0.136,-0.044,0.144,-0.517,0.1,-0.028,-0.029,-0.084,-0.035
0.298,-0.078,-0.109,0.031,-0.016,0.433,0.407,0.03,-0.217,-0.214,-0.051,-0.047,-0.04,-0.379,0.21,-0.015,0.134,-0.041,0.139,-0.517,0.098,-0.024,-0.022,-0.087,-0.04
0.274,-0.093,-0.102,0.026,-0.02,0.436,0.418,0.029,-0.224,-0.239,-0.061,-0.043,-0.032,-0.392,0.226,-0.011,0.125,-0.034,0.137,-0.51,0.094,-0.017,-0.02,-0.089,-0.046
0.256,-0.107,-0.106,0.03,-0.025,0.448,0.424,0.022,-0.232,-0.258,-0.057,-0.045,-0.03,-0.406,0.244,-0.015,0.13,-0.037,0.129,-0.502,0.089,-0.017,-0.015,-0.098,-0.048
0.234,-0.119,-0.107,0.022,-0.024,0.453,0.435,0.016,-0.237,-0.267,-0.065,-0.041,-0.029,-0.416,0.262,-0.011,0.131,-0.037,0.123,-0.491,0.082,-0.013,-0.011,-0.101,-0.048
0.215,-0.124,-0.106,0.014,-0.017,0.457,0.435,0.018,-0.239,-0.277,-0.07,-0.037,-0.023,-0.428,0.283,-0.01,0.129,-0.043,0.118,-0.484,0.079,-0.006,-0.003,-0.104,-0.053
0.195,-0.141,-0.102,0.012,-0.015,0.463,0.443,0.011,-0.242,-0.292,-0.065,-0.035,-0.018,-0.441,0.298,-0.009,0.123,-0.051,0.111,-0.477,0.076,0,-0.001,-0.109,-0.057
0.168,-0.155,-0.102,0.011,-0.015,0.466,0.449,0.002,-0.248,-0.308,-0.066,-0.035,-0.014,-0.444,0.314,-0.009,0.119,-0.049,0.101,-0.466,0.071,0.005,0.006,-0.113,-0.059
0.149,-0.169,-0.105,0.012,-0.012,0.463,0.448,-0.011,-0.255,-0.324,-0.063,-0.031,-0.008,-0.449,0.329,-0.009,0.112,-0.051,0.093,-0.454,0.062,0.013,0.013,-0.113,-0.056
0.132,-0.176,-0.103,0.015,-0.008,0.466,0.454,-0.013,-0.258,-0.341,-0.058,-0.031,-0.006,-0.456,0.344,-0.007,0.107,-0.052,0.084,-0.441,0.055,0.016,0.016,-0.117,-0.062
0.108,-0.186,-0.104,0.009,-0.001,0.467,0.458,-0.017,-0.262,-0.351,-0.058,-0.036,-0.004,-0.459,0.352,-0.005,0.101,-0.056,0.075,-0.428,0.047,0.013,0.021,-0.118,-0.061
0.086,-0.195,-0.11,0.016,0.006,0.469,0.457,-0.027,-0.261,-0.356,-0.054,-0.041,-0.004,-0.462,0.37,-0.005,0.097,-0.059,0.063,-0.414,0.044,0.017,0.029,-0.122,-0.062
0.063,-0.203,-0.11,0.012,0.009,0.466,0.455,-0.035,-0.265,-0.361,-0.052,-0.041,0.002,-0.466,0.378,-0.001,0.091,-0.053,0.063,-0.4,0.037,0.019,0.033,-0.121,-0.065
0.05,-0.212,-0.116,0.014,0.012,0.461,0.453,-0.041,-0.267,-0.375,-0.048,-0.047,0.006,-0.467,0.388,0.004,0.079,-0.049,0.058,-0.392,0.031,0.014,0.041,-0.121,-0.067
0.031,-0.224,-0.119,0.013,0.011,0.46,0.456,-0.045,-0.27,-0.39,-0.046,-0.052,0.012,-0.469,0.396,0.005,0.071,-0.044,0.053,-0.376,0.02,0.015,0.047,-0.121,-0.061
0.015,-0.229,-0.12,0.011,0.012,0.454,0.455,-0.056,-0.26,-0.395,-0.046,-0.052,0.012,-0.462,0.405,0.002,0.069,-0.042,0.053,-0.358,0.016,0.021,0.052,-0.121,-0.062
0.001,-0.227,-0.119,0.009,0.016,0.445,0.447,-0.057,-0.253,-0.403,-0.044,-0.051,0.014,-0.464,0.412,0.003,0.061,-0.042,0.051,-0.339,0.011,0.019,0.059,-0.119,-0.065
-0.019,-0.229,-0.112,0.006,0.015,0.442,0.442,-0.062,-0.244,-0.41,-0.048,-0.055,0.02,-0.464,0.418,0.003,0.057,-0.04,0.048,-0.32,0.009,0.021,0.065,-0.119,-0.066
-0.041,-0.238,-0.105,0.006,0.02,0.437,0.432,-0.078,-0.231,-0.413,-0.052,-0.053,0.021,-0.459,0.418,0,0.048,-0.032,0.047,-0.304,0.001,0.024,0.067,-0.117,-0.065
-0.061,-0.24,-0.103,0.008,0.015,0.425,0.42,-0.086,-0.215,-0.421,-0.055,-0.049,0.03,-0.455,0.424,-0.001,0.044,-0.031,0.046,-0.287,0.001,0.025,0.072,-0.119,-0.063
-0.074,-0.241,-0.099,0.003,0.019,0.412,0.411,-0.084,-0.197,-0.428,-0.048,-0.045,0.033,-0.446,0.42,0.001,0.04,-0.03,0.049,-0.271,-0.009,0.026,0.077,-0.113,-0.057
-0.091,-0.239,-0.091,-0.002,0.022,0.399,0.4,-0.086,-0.174,-0.431,-0.049,-0.042,0.042,-0.432,0.424,0.003,0.029,-0.031,0.047,-0.253,-0.014,0.025,0.08,-0.112,-0.054
-0.112,-0.237,-0.085,-0.001,0.023,0.386,0.388,-0.092,-0.149,-0.429,-0.051,-0.037,0.051,-0.416,0.427,0.004,0.024,-0.032,0.048,-0.225,-0.022,0.03,0.08,-0.113,-0.053
-0.137,-0.239,-0.075,0.002,0.025,0.374,0.378,-0.103,-0.121,-0.424,-0.046,-0.036,0.054,-0.404,0.426,0.008,0.017,-0.027,0.044,-0.201,-0.026,0.035,0.085,-0.111,-0.049
-0.16,-0.239,-0.067,0.009,0.025,0.358,0.361,-0.106,-0.098,-0.421,-0.044,-0.038,0.057,-0.398,0.425,0.013,0.005,-0.021,0.043,-0.18,-0.032,0.032,0.087,-0.111,-0.049
-0.179,-0.243,-0.057,0.021,0.024,0.343,0.348,-0.108,-0.066,-0.411,-0.039,-0.032,0.065,-0.382,0.422,0.016,-0.002,-0.015,0.045,-0.155,-0.037,0.037,0.091,-0.115,-0.047
-0.194,-0.244,-0.054,0.033,0.029,0.324,0.331,-0.106,-0.037,-0.409,-0.036,-0.026,0.062,-0.364,0.414,0.018,-0.009,-0.013,0.043,-0.129,-0.045,0.041,0.093,-0.115,-0.052
-0.212,-0.239,-0.053,0.045,0.029,0.302,0.319,-0.098,-0.005,-0.4,-0.029,-0.023,0.069,-0.352,0.414,0.019,-0.016,-0.016,0.038,-0.1,-0.047,0.045,0.098,-0.115,-0.049
-0.224,-0.244,-0.047,0.062,0.033,0.287,0.3,-0.102,0.022,-0.391,-0.024,-0.023,0.064,-0.337,0.41,0.02,-0.026,-0.012,0.039,-0.069,-0.051,0.05,0.1,-0.109,-0.043
-0.243,-0.239,-0.046,0.087,0.03,0.272,0.278,-0.105,0.051,-0.383,-0.024,-0.022,0.066,-0.323,0.402,0.019,-0.029,-0.007,0.034,-0.039,-0.055,0.049,0.097,-0.107,-0.046
-0.257,-0.238,-0.047,0.107,0.036,0.251,0.258,-0.104,0.083,-0.371,-0.02,-0.017,0.062,-0.308,0.393,0.017,-0.033,-0.004,0.032,-0.01,-0.057,0.055,0.104,-0.105,-0.052
-0.269,-0.238,-0.042,0.122,0.032,0.235,0.236,-0.107,0.111,-0.362,-0.012,-0.017,0.063,-0.299,0.382,0.014,-0.035,-0.006,0.032,0.019,-0.061,0.056,0.108,-0.105,-0.051
-0.283,-0.227,-0.036,0.146,0.032,0.212,0.213,-0.104,0.145,-0.354,-0.012,-0.009,0.06,-0.279,0.371,0.016,-0.04,-0.007,0.028,0.05,-0.061,0.055,0.107,-0.103,-0.052
-0.295,-0.226,-0.035,0.174,0.035,0.192,0.193,-0.104,0.178,-0.344,-0.01,-0.002,0.065,-0.255,0.355,0.017,-0.041,-0.007,0.025,0.079,-0.066,0.057,0.108,-0.096,-0.046
-0.305,-0.217,-0.03,0.19,0.034,0.17,0.17,-0.108,0.209,-0.334,-0.012,-0.002,0.063,-0.235,0.341,0.022,-0.046,-0.009,0.022,0.102,-0.074,0.056,0.108,-0.088,-0.037
-0.318,-0.21,-0.025,0.211,0.035,0.151,0.151,-0.112,0.243,-0.316,-0.009,0,0.065,-0.215,0.333,0.025,-0.052,-0.009,0.019,0.13,-0.081,0.055,0.105,-0.079,-0.03
-0.324,-0.205,-0.022,0.224,0.039,0.132,0.132,-0.111,0.282,-0.306,-0.009,0.002,0.07,-0.195,0.321,0.027,-0.057,-0.005,0.021,0.158,-0.084,0.051,0.102,-0.074,-0.027
-0.335,-0.192,-0.019,0.245,0.037,0.112,0.113,-0.107,0.319,-0.291,-0.007,0.003,0.074,-0.172,0.304,0.026,-0.057,-0.005,0.019,0.18,-0.088,0.055,0.103,-0.067,-0.031
-0.341,-0.189,-0.009,0.26,0.036,0.086,0.097,-0.112,0.358,-0.27,0.002,0.011,0.071,-0.148,0.293,0.028,-0.068,-0.003,0.025,0.205,-0.09,0.056,0.106,-0.065,-0.027
-0.349,-0.18,-0.005,0.284,0.032,0.069,0.078,-0.11,0.397,-0.26,-0.002,0.013,0.072,-0.125,0.274,0.035,-0.072,-0.003,0.021,0.231,-0.089,0.058,0.103,-0.06,-0.018
-0.357,-0.168,-0.002,0.307,0.035,0.047,0.062,-0.108,0.441,-0.245,0.001,0.013,0.067,-0.106,0.257,0.035,-0.08,0.003,0.014,0.248,-0.088,0.061,0.099,-0.056,-0.015
-0.362,-0.164,0,0.316,0.035,0.028,0.042,-0.113,0.48,-0.227,0.001,0.01,0.072,-0.083,0.239,0.033,-0.085,0.006,0.017,0.271,-0.095,0.06,0.1,-0.049,-0.016
-0.368,-0.151,0.007,0.325,0.035,0.002,0.023,-0.114,0.515,-0.211,0.003,0.016,0.076,-0.061,0.225,0.03,-0.092,0.006,0.011,0.294,-0.098,0.055,0.104,-0.042,-0.013
-0.373,-0.143,0.01,0.34,0.037,-0.022,0.006,-0.11,0.551,-0.193,0.006,0.017,0.073,-0.04,0.213,0.025,-0.098,0.009,0.005,0.321,-0.097,0.056,0.106,-0.037,-0.019
-0.379,-0.134,0.017,0.353,0.035,-0.045,-0.017,-0.108,0.582,-0.177,0.01,0.017,0.074,-0.02,0.194,0.022,-0.102,0.018,0.004,0.341,-0.096,0.055,0.106,-0.033,-0.018
-0.384,-0.125,0.019,0.373,0.029,-0.063,-0.038,-0.109,0.607,-0.158,0.015,0.019,0.07,0.003,0.167,0.023,-0.106,0.019,0.005,0.36,-0.097,0.054,0.103,-0.027,-0.017
-0.383,-0.112,0.023,0.377,0.026,-0.081,-0.058,-0.106,0.637,-0.142,0.02,0.02,0.073,0.024,0.152,0.023,-0.115,0.024,-0.002,0.38,-0.099,0.059,0.099,-0.021,-0.014
-0.385,-0.099,0.029,0.384,0.032,-0.097,-0.078,-0.103,0.661,-0.125,0.016,0.023,0.078,0.049,0.13,0.023,-0.115,0.024,-0.009,0.395,-0.102,0.06,0.097,-0.013,-0.013
-0.384,-0.088,0.033,0.392,0.033,-0.114,-0.1,-0.103,0.691,-0.105,0.023,0.024,0.073,0.07,0.113,0.022,-0.115,0.029,-0.011,0.41,-0.11,0.054,0.096,-0.009,-0.013
-0.383,-0.083,0.036,0.395,0.033,-0.134,-0.121,-0.101,0.714,-0.084,0.021,0.028,0.073,0.094,0.093,0.026,-0.119,0.027,-0.014,0.428,-0.111,0.05,0.09,0.001,-0.01
-0.374,-0.071,0.041,0.404,0.034,-0.157,-0.141,-0.093,0.735,-0.067,0.028,0.031,0.074,0.113,0.071,0.028,-0.119,0.026,-0.016,0.437,-0.106,0.05,0.087,0.011,-0.006
-0.368,-0.061,0.039,0.41,0.033,-0.169,-0.163,-0.084,0.753,-0.05,0.032,0.027,0.067,0.133,0.052,0.033,-0.122,0.029,-0.012,0.446,-0.108,0.055,0.081,0.011,-0.001
-0.36,-0.048,0.043,0.417,0.03,-0.189,-0.188,-0.08,0.771,-0.031,0.034,0.031,0.069,0.147,0.029,0.03,-0.121,0.027,-0.011,0.457,-0.106,0.051,0.07,0.018,0.007
-0.352,-0.036,0.042,0.415,0.029,-0.207,-0.203,-0.075,0.792,-0.015,0.037,0.035,0.064,0.166,0.007,0.031,-0.121,0.026,-0.011,0.47,-0.106,0.048,0.062,0.02,0.012
-0.342,-0.027,0.048,0.412,0.031,-0.224,-0.22,-0.069,0.808,0.002,0.04,0.037,0.061,0.184,-0.009,0.029,-0.126,0.029,-0.017,0.476,-0.11,0.046,0.057,0.03,0.017
-0.333,-0.017,0.049,0.413,0.035,-0.244,-0.232,-0.066,0.824,0.023,0.039,0.043,0.055,0.201,-0.034,0.027,-0.127,0.026,-0.017,0.486,-0.114,0.039,0.053,0.038,0.02
-0.325,-0.007,0.058,0.414,0.029,-0.261,-0.245,-0.059,0.839,0.041,0.042,0.035,0.052,0.212,-0.05,0.025,-0.12,0.031,-0.019,0.488,-0.108,0.035,0.042,0.039,0.032
-0.312,0.005,0.061,0.411,0.025,-0.28,-0.258,-0.054,0.838,0.06,0.04,0.033,0.053,0.229,-0.072,0.024,-0.125,0.036,-0.02,0.494,-0.101,0.036,0.037,0.048,0.037
-0.301,0.02,0.067,0.414,0.024,-0.298,-0.274,-0.05,0.843,0.077,0.038,0.033,0.052,0.241,-0.089,0.023,-0.128,0.043,-0.014,0.499,-0.098,0.041,0.04,0.052,0.041
-0.293,0.027,0.068,0.416,0.02,-0.307,-0.286,-0.046,0.847,0.095,0.034,0.035,0.051,0.259,-0.103,0.017,-0.134,0.055,-0.016,0.502,-0.096,0.041,0.032,0.054,0.045
-0.287,0.04,0.072,0.41,0.019,-0.32,-0.295,-0.04,0.849,0.113,0.037,0.035,0.048,0.273,-0.119,0.01,-0.129,0.067,-0.02,0.508,-0.095,0.037,0.024,0.064,0.047
-0.275,0.051,0.074,0.403,0.024,-0.328,-0.303,-0.036,0.85,0.129,0.039,0.037,0.044,0.286,-0.14,0.016,-0.129,0.085,-0.025,0.502,-0.094,0.04,0.021,0.069,0.046
-0.261,0.064,0.076,0.399,0.022,-0.332,-0.317,-0.03,0.845,0.149,0.041,0.039,0.046,0.296,-0.154,0.016,-0.127,0.097,-0.022,0.499,-0.091,0.038,0.022,0.072,0.041
-0.247,0.083,0.076,0.392,0.017,-0.346,-0.333,-0.023,0.841,0.169,0.037,0.039,0.042,0.311,-0.17,0.015,-0.119,0.112,-0.022,0.495,-0.084,0.035,0.016,0.072,0.049
-0.238,0.091,0.077,0.384,0.014,-0.355,-0.342,-0.016,0.831,0.182,0.04,0.037,0.039,0.323,-0.184,0.02,-0.114,0.131,-0.02,0.494,-0.076,0.034,0.007,0.074,0.051
-0.227,0.107,0.071,0.379,0.012,-0.362,-0.354,-0.014,0.819,0.194,0.04,0.043,0.036,0.337,-0.199,0.02,-0.118,0.145,-0.019,0.495,-0.072,0.035,0.002,0.082,0.05
-0.22,0.123,0.075,0.369,0.008,-0.362,-0.358,-0.01,0.813,0.208,0.046,0.044,0.036,0.347,-0.213,0.017,-0.112,0.163,-0.02,0.481,-0.067,0.036,-0.002,0.083,0.048
-0.206,0.134,0.077,0.356,0.006,-0.363,-0.359,-0.004,0.802,0.224,0.048,0.046,0.029,0.357,-0.225,0.015,-0.107,0.182,-0.025,0.473,-0.067,0.031,-0.013,0.085,0.05
-0.194,0.151,0.078,0.341,0.004,-0.365,-0.364,0.001,0.783,0.24,0.055,0.046,0.019,0.361,-0.236,0.014,-0.099,0.199,-0.023,0.464,-0.062,0.028,-0.015,0.089,0.054
-0.178,0.167,0.083,0.331,0.004,-0.372,-0.368,0.004,0.768,0.256,0.056,0.048,0.017,0.369,-0.254,0.017,-0.094,0.213,-0.024,0.452,-0.052,0.021,-0.018,0.088,0.058
-0.163,0.178,0.086,0.316,-0.003,-0.371,-0.375,0.014,0.75,0.266,0.055,0.048,0.015,0.376,-0.268,0.013,-0.092,0.227,-0.021,0.44,-0.043,0.015,-0.018,0.093,0.062
-0.145,0.192,0.088,0.302,-0.003,-0.373,-0.376,0.019,0.727,0.279,0.054,0.043,0.009,0.384,-0.277,0.011,-0.088,0.243,-0.03,0.425,-0.035,0.012,-0.023,0.102,0.066
-0.132,0.2,0.087,0.285,0,-0.371,-0.374,0.023,0.707,0.286,0.056,0.042,0.008,0.386,-0.29,0.01,-0.086,0.258,-0.03,0.409,-0.027,0.011,-0.026,0.107,0.062
-0.114,0.214,0.088,0.271,0,-0.367,-0.378,0.028,0.683,0.302,0.057,0.044,0.003,0.384,-0.3,0.008,-0.08,0.274,-0.03,0.392,-0.026,0.005,-0.027,0.108,0.062
-0.096,0.228,0.09,0.254,-0.001,-0.371,-0.376,0.036,0.654,0.312,0.057,0.044,0.002,0.381,-0.309,0.007,-0.073,0.287,-0.035,0.377,-0.023,-0.001,-0.024,0.11,0.06
-0.069,0.235,0.089,0.239,0.006,-0.377,-0.379,0.044,0.633,0.319,0.05,0.045,-0.004,0.382,-0.314,0.007,-0.072,0.299,-0.037,0.37,-0.02,-0.012,-0.029,0.115,0.063
-0.045,0.252,0.084,0.221,0.005,-0.377,-0.381,0.052,0.604,0.328,0.052,0.045,-0.008,0.382,-0.328,0.008,-0.064,0.31,-0.038,0.352,-0.012,-0.014,-0.03,0.116,0.062
-0.026,0.263,0.082,0.201,0.005,-0.378,-0.38,0.059,0.576,0.33,0.045,0.044,-0.009,0.381,-0.339,0.011,-0.059,0.32,-0.039,0.336,-0.004,-0.017,-0.038,0.112,0.059
-0.001,0.271,0.082,0.184,0.003,-0.37,-0.373,0.063,0.544,0.332,0.039,0.042,-0.014,0.377,-0.341,0.007,-0.057,0.329,-0.043,0.311,0.004,-0.015,-0.04,0.111,0.059
0.012,0.283,0.081,0.169,0.006,-0.369,-0.365,0.061,0.509,0.338,0.04,0.043,-0.021,0.374,-0.344,0.007,-0.05,0.333,-0.047,0.293,0.016,-0.015,-0.049,0.108,0.054
0.029,0.295,0.078,0.153,0.003,-0.363,-0.359,0.065,0.478,0.342,0.037,0.042,-0.022,0.371,-0.353,0.003,-0.048,0.346,-0.042,0.275,0.029,-0.017,-0.054,0.104,0.055
0.046,0.304,0.083,0.136,0.001,-0.358,-0.35,0.064,0.44,0.344,0.039,0.04,-0.025,0.368,-0.354,0.004,-0.041,0.348,-0.044,0.256,0.042,-0.022,-0.055,0.099,0.06
0.067,0.313,0.081,0.116,-0.003,-0.354,-0.338,0.066,0.403,0.345,0.038,0.037,-0.028,0.367,-0.359,0.005,-0.034,0.36,-0.045,0.235,0.068,-0.024,-0.06,0.1,0.057
0.088,0.309,0.076,0.096,-0.003,-0.338,-0.329,0.068,0.37,0.347,0.041,0.035,-0.036,0.356,-0.36,0.003,-0.03,0.369,-0.047,0.217,0.092,-0.025,-0.066,0.096,0.058
0.098,0.314,0.074,0.074,-0.004,-0.326,-0.323,0.066,0.325,0.348,0.043,0.037,-0.044,0.345,-0.366,0.002,-0.021,0.37,-0.046,0.191,0.115,-0.023,-0.066,0.093,0.057
0.106,0.312,0.076,0.05,-0.01,-0.315,-0.311,0.069,0.292,0.346,0.045,0.029,-0.045,0.336,-0.361,-0.001,-0.014,0.371,-0.048,0.172,0.14,-0.027,-0.071,0.095,0.055
0.12,0.312,0.076,0.031,-0.009,-0.306,-0.297,0.07,0.257,0.345,0.044,0.031,-0.049,0.325,-0.36,-0.008,-0.01,0.376,-0.047,0.148,0.163,-0.03,-0.07,0.096,0.058
0.133,0.313,0.07,0.008,-0.017,-0.292,-0.291,0.074,0.219,0.348,0.045,0.029,-0.053,0.317,-0.358,-0.006,-0.004,0.375,-0.044,0.137,0.19,-0.03,-0.075,0.097,0.054
0.151,0.311,0.064,-0.016,-0.02,-0.274,-0.277,0.077,0.179,0.343,0.043,0.03,-0.057,0.304,-0.352,-0.008,0.003,0.379,-0.04,0.124,0.212,-0.031,-0.074,0.095,0.054
0.163,0.307,0.064,-0.035,-0.019,-0.264,-0.263,0.076,0.138,0.339,0.044,0.03,-0.058,0.295,-0.344,-0.007,0.012,0.375,-0.039,0.102,0.237,-0.03,-0.079,0.093,0.05
0.183,0.306,0.06,-0.053,-0.019,-0.251,-0.252,0.08,0.1,0.336,0.039,0.028,-0.063,0.283,-0.338,-0.01,0.018,0.375,-0.041,0.084,0.267,-0.03,-0.081,0.092,0.043
0.191,0.305,0.055,-0.067,-0.016,-0.234,-0.244,0.084,0.063,0.327,0.031,0.024,-0.064,0.272,-0.328,-0.015,0.023,0.365,-0.039,0.066,0.286,-0.03,-0.084,0.09,0.045
0.203,0.304,0.051,-0.086,-0.023,-0.219,-0.225,0.087,0.02,0.319,0.028,0.024,-0.069,0.268,-0.325,-0.018,0.026,0.358,-0.034,0.044,0.306,-0.03,-0.09,0.092,0.042
0.212,0.302,0.045,-0.101,-0.029,-0.201,-0.209,0.098,-0.013,0.312,0.025,0.022,-0.066,0.258,-0.314,-0.017,0.03,0.352,-0.03,0.029,0.322,-0.035,-0.094,0.087,0.043
0.225,0.306,0.041,-0.114,-0.03,-0.178,-0.195,0.101,-0.056,0.304,0.016,0.026,-0.063,0.24,-0.309,-0.017,0.034,0.355,-0.028,0.013,0.346,-0.038,-0.092,0.085,0.046
0.238,0.306,0.038,-0.129,-0.036,-0.153,-0.179,0.102,-0.095,0.296,0.014,0.018,-0.059,0.227,-0.298,-0.012,0.041,0.347,-0.027,-0.003,0.361,-0.033,-0.093,0.075,0.038
0.246,0.306,0.033,-0.141,-0.031,-0.143,-0.164,0.106,-0.136,0.284,0.012,0.016,-0.058,0.208,-0.289,-0.021,0.042,0.341,-0.028,-0.023,0.377,-0.032,-0.093,0.073,0.038
0.254,0.304,0.028,-0.154,-0.033,-0.125,-0.147,0.108,-0.171,0.274,0.006,0.009,-0.06,0.195,-0.28,-0.023,0.047,0.333,-0.026,-0.044,0.39,-0.034,-0.095,0.068,0.035
0.261,0.292,0.024,-0.173,-0.035,-0.105,-0.126,0.113,-0.204,0.258,0.003,0.011,-0.062,0.172,-0.269,-0.023,0.053,0.324,-0.026,-0.059,0.403,-0.035,-0.096,0.069,0.032
0.261,0.286,0.019,-0.19,-0.036,-0.087,-0.111,0.118,-0.24,0.244,-0.001,0.014,-0.062,0.151,-0.259,-0.025,0.06,0.315,-0.018,-0.073,0.406,-0.034,-0.101,0.068,0.032
0.27,0.28,0.015,-0.208,-0.038,-0.071,-0.085,0.117,-0.275,0.232,-0.001,0.012,-0.061,0.131,-0.245,-0.026,0.062,0.306,-0.017,-0.084,0.417,-0.028,-0.091,0.063,0.025
0.277,0.27,0.011,-0.221,-0.037,-0.053,-0.071,0.114,-0.306,0.223,-0.008,0.011,-0.059,0.112,-0.229,-0.024,0.068,0.293,-0.016,-0.097,0.427,-0.021,-0.09,0.061,0.021
0.283,0.261,0.008,-0.235,-0.035,-0.039,-0.049,0.108,-0.34,0.21,-0.005,0.014,-0.058,0.092,-0.214,-0.029,0.068,0.287,-0.018,-0.112,0.44,-0.009,-0.086,0.057,0.013
0.292,0.242,0.007,-0.25,-0.031,-0.03,-0.03,0.104,-0.377,0.194,-0.005,0.013,-0.065,0.08,-0.196,-0.027,0.074,0.271,-0.016,-0.13,0.448,-0.005,-0.092,0.048,0.005
0.295,0.228,0.006,-0.267,-0.028,-0.012,-0.007,0.1,-0.408,0.179,-0.002,0.017,-0.067,0.063,-0.184,-0.031,0.08,0.257,-0.016,-0.139,0.451,0,-0.088,0.05,0.005
0.301,0.212,0.007,-0.278,-0.031,0.012,0.013,0.095,-0.43,0.164,-0.011,0.022,-0.065,0.046,-0.17,-0.025,0.089,0.246,-0.012,-0.149,0.453,0.005,-0.083,0.046,0.003
0.306,0.198,0.01,-0.289,-0.03,0.028,0.03,0.091,-0.458,0.153,-0.011,0.026,-0.061,0.023,-0.158,-0.022,0.091,0.233,-0.012,-0.161,0.46,0.013,-0.087,0.039,0.004
0.311,0.187,0.014,-0.294,-0.03,0.042,0.044,0.089,-0.484,0.141,-0.015,0.025,-0.059,0.006,-0.139,-0.019,0.091,0.217,-0.008,-0.169,0.466,0.024,-0.08,0.031,0.009
0.316,0.176,0.023,-0.302,-0.032,0.064,0.068,0.082,-0.511,0.125,-0.017,0.02,-0.059,-0.015,-0.124,-0.019,0.093,0.2,-0.013,-0.18,0.465,0.031,-0.072,0.023,0.007
0.317,0.161,0.033,-0.31,-0.03,0.078,0.078,0.079,-0.538,0.107,-0.012,0.023,-0.065,-0.032,-0.109,-0.015,0.097,0.183,-0.011,-0.195,0.467,0.034,-0.076,0.014,0.004
0.316,0.149,0.05,-0.321,-0.028,0.092,0.096,0.079,-0.562,0.091,-0.013,0.025,-0.065,-0.05,-0.096,-0.016,0.1,0.166,-0.012,-0.205,0.469,0.034,-0.071,0.004,0.003
