c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.042,0.009,0.298,0.174,-0.182,-0.003,0.08,0.049,0.619,0.072,0.289,-0.051,-0.031,0.339,0.102,0.102,-0.195,-0.13,-0.124,0.412,-0.096,-0.143,0.115,0.351,0.014
-0.041,0.013,0.29,0.186,-0.173,-0.007,0.084,0.011,0.586,0.069,0.289,-0.057,-0.034,0.312,0.1,0.102,-0.193,-0.128,-0.116,0.408,-0.087,-0.135,0.114,0.371,0.011
-0.036,0.016,0.277,0.193,-0.167,-0.008,0.088,-0.033,0.552,0.07,0.284,-0.059,-0.041,0.289,0.096,0.107,-0.189,-0.125,-0.102,0.4,-0.08,-0.129,0.12,0.391,0.006
-0.04,0.021,0.264,0.208,-0.159,-0.005,0.092,-0.072,0.525,0.067,0.278,-0.062,-0.043,0.264,0.095,0.116,-0.185,-0.125,-0.092,0.393,-0.074,-0.123,0.113,0.404,0.001
-0.034,0.021,0.249,0.22,-0.154,-0.009,0.096,-0.112,0.489,0.069,0.275,-0.062,-0.052,0.243,0.09,0.128,-0.175,-0.121,-0.081,0.389,-0.064,-0.115,0.114,0.422,0.001
-0.027,0.017,0.237,0.227,-0.146,-0.007,0.099,-0.146,0.453,0.067,0.272,-0.059,-0.059,0.218,0.087,0.14,-0.172,-0.116,-0.064,0.382,-0.057,-0.105,0.116,0.436,-0.007
-0.02,0.019,0.222,0.241,-0.131,-0.002,0.101,-0.181,0.419,0.067,0.267,-0.058,-0.067,0.196,0.086,0.158,-0.17,-0.108,-0.05,0.372,-0.046,-0.1,0.11,0.443,-0.015
-0.019,0.021,0.206,0.247,-0.128,0.001,0.104,-0.214,0.382,0.062,0.257,-0.064,-0.072,0.166,0.081,0.175,-0.168,-0.101,-0.035,0.357,-0.038,-0.091,0.106,0.455,-0.02
-0.011,0.021,0.184,0.253,-0.126,0.005,0.107,-0.25,0.349,0.057,0.249,-0.064,-0.073,0.137,0.078,0.188,-0.168,-0.1,-0.024,0.352,-0.034,-0.087,0.101,0.469,-0.019
-0.006,0.021,0.17,0.261,-0.122,0.006,0.111,-0.291,0.315,0.049,0.241,-0.068,-0.075,0.109,0.075,0.208,-0.163,-0.093,-0.012,0.337,-0.03,-0.076,0.096,0.477,-0.02
-0.003,0.024,0.154,0.265,-0.116,0.011,0.115,-0.325,0.277,0.047,0.238,-0.072,-0.079,0.089,0.075,0.222,-0.163,-0.086,0.007,0.327,-0.028,-0.067,0.094,0.489,-0.026
0.004,0.029,0.136,0.27,-0.11,0.013,0.116,-0.356,0.233,0.037,0.229,-0.071,-0.079,0.06,0.078,0.238,-0.156,-0.083,0.019,0.313,-0.021,-0.058,0.087,0.491,-0.034
0.013,0.027,0.12,0.27,-0.1,0.011,0.118,-0.392,0.188,0.031,0.219,-0.071,-0.088,0.033,0.078,0.252,-0.152,-0.077,0.026,0.299,-0.01,-0.052,0.088,0.501,-0.036
0.02,0.031,0.107,0.266,-0.091,0.013,0.117,-0.421,0.149,0.026,0.213,-0.074,-0.097,0.008,0.084,0.259,-0.147,-0.071,0.039,0.278,-0.002,-0.048,0.082,0.503,-0.042
0.03,0.031,0.085,0.266,-0.086,0.014,0.12,-0.449,0.111,0.022,0.198,-0.075,-0.104,-0.023,0.082,0.27,-0.141,-0.06,0.048,0.265,0.009,-0.043,0.08,0.509,-0.042
0.03,0.033,0.066,0.264,-0.08,0.011,0.118,-0.479,0.07,0.013,0.188,-0.079,-0.107,-0.046,0.083,0.279,-0.14,-0.06,0.057,0.251,0.02,-0.028,0.08,0.521,-0.046
0.039,0.03,0.05,0.266,-0.071,0.015,0.123,-0.507,0.029,0.006,0.18,-0.075,-0.111,-0.071,0.079,0.292,-0.133,-0.06,0.063,0.238,0.035,-0.028,0.076,0.528,-0.051
0.039,0.028,0.038,0.264,-0.062,0.016,0.122,-0.538,-0.017,0.008,0.169,-0.077,-0.118,-0.095,0.077,0.299,-0.117,-0.05,0.072,0.221,0.045,-0.017,0.076,0.524,-0.055
0.037,0.029,0.02,0.26,-0.049,0.017,0.119,-0.56,-0.06,0.001,0.155,-0.075,-0.123,-0.116,0.073,0.307,-0.108,-0.048,0.079,0.202,0.057,-0.006,0.077,0.519,-0.058
0.042,0.027,0.005,0.263,-0.046,0.012,0.121,-0.58,-0.1,-0.002,0.139,-0.072,-0.125,-0.142,0.071,0.316,-0.098,-0.043,0.084,0.184,0.068,0.004,0.071,0.515,-0.064
0.046,0.022,-0.011,0.264,-0.034,0.012,0.122,-0.606,-0.134,-0.003,0.129,-0.075,-0.132,-0.164,0.064,0.319,-0.094,-0.036,0.086,0.164,0.077,0.01,0.067,0.512,-0.064
0.053,0.022,-0.031,0.256,-0.025,0.013,0.121,-0.62,-0.171,-0.006,0.121,-0.077,-0.129,-0.187,0.06,0.328,-0.085,-0.027,0.101,0.145,0.086,0.023,0.06,0.501,-0.069
0.055,0.02,-0.052,0.26,-0.014,0.018,0.117,-0.64,-0.21,-0.013,0.105,-0.071,-0.119,-0.208,0.048,0.334,-0.083,-0.022,0.108,0.131,0.093,0.036,0.049,0.502,-0.071
0.05,0.019,-0.066,0.26,-0.001,0.02,0.113,-0.658,-0.248,-0.021,0.093,-0.074,-0.117,-0.225,0.048,0.338,-0.075,-0.018,0.116,0.103,0.104,0.045,0.04,0.493,-0.078
0.055,0.016,-0.082,0.261,0.008,0.023,0.112,-0.673,-0.29,-0.026,0.079,-0.074,-0.117,-0.251,0.041,0.342,-0.06,-0.008,0.122,0.082,0.107,0.05,0.035,0.476,-0.078
0.061,0.017,-0.098,0.261,0.02,0.022,0.105,-0.686,-0.329,-0.028,0.064,-0.07,-0.115,-0.27,0.043,0.337,-0.05,0.004,0.13,0.066,0.107,0.066,0.023,0.46,-0.077
0.066,0.017,-0.117,0.261,0.031,0.023,0.102,-0.69,-0.362,-0.041,0.051,-0.068,-0.115,-0.289,0.036,0.342,-0.038,0.006,0.137,0.04,0.111,0.074,0.013,0.451,-0.081
0.074,0.015,-0.139,0.261,0.042,0.026,0.101,-0.7,-0.392,-0.038,0.037,-0.064,-0.115,-0.306,0.034,0.342,-0.028,0.014,0.149,0.026,0.112,0.083,0.006,0.444,-0.085
0.079,0.017,-0.153,0.257,0.057,0.034,0.095,-0.703,-0.42,-0.043,0.023,-0.065,-0.115,-0.321,0.029,0.343,-0.017,0.019,0.159,0.001,0.118,0.088,0.006,0.43,-0.084
0.082,0.016,-0.168,0.249,0.067,0.032,0.091,-0.705,-0.456,-0.048,0.01,-0.062,-0.116,-0.338,0.034,0.345,-0.008,0.026,0.173,-0.015,0.122,0.091,-0.001,0.417,-0.087
0.083,0.016,-0.185,0.251,0.076,0.03,0.088,-0.712,-0.483,-0.052,-0.005,-0.059,-0.117,-0.35,0.025,0.337,0.002,0.028,0.176,-0.035,0.125,0.095,-0.012,0.403,-0.088
0.087,0.011,-0.2,0.246,0.086,0.025,0.091,-0.716,-0.515,-0.053,-0.017,-0.061,-0.119,-0.37,0.026,0.336,0.012,0.035,0.185,-0.055,0.128,0.095,-0.011,0.384,-0.092
0.09,0.014,-0.213,0.237,0.095,0.025,0.087,-0.717,-0.537,-0.056,-0.025,-0.053,-0.117,-0.385,0.018,0.331,0.024,0.04,0.189,-0.065,0.13,0.099,-0.016,0.368,-0.088
0.093,0.013,-0.223,0.23,0.101,0.022,0.084,-0.715,-0.557,-0.059,-0.034,-0.049,-0.11,-0.396,0.015,0.324,0.028,0.042,0.195,-0.083,0.135,0.103,-0.028,0.351,-0.088
0.09,0.014,-0.237,0.221,0.107,0.018,0.084,-0.711,-0.577,-0.063,-0.045,-0.049,-0.11,-0.409,0.009,0.326,0.036,0.046,0.201,-0.102,0.136,0.11,-0.031,0.336,-0.086
0.092,0.015,-0.242,0.217,0.115,0.024,0.083,-0.71,-0.599,-0.061,-0.057,-0.048,-0.106,-0.422,0.009,0.318,0.037,0.055,0.203,-0.116,0.139,0.11,-0.037,0.318,-0.085
0.09,0.019,-0.247,0.21,0.121,0.024,0.081,-0.698,-0.627,-0.062,-0.068,-0.047,-0.1,-0.437,0.003,0.308,0.044,0.062,0.198,-0.129,0.145,0.114,-0.047,0.3,-0.081
0.089,0.019,-0.263,0.204,0.129,0.023,0.081,-0.694,-0.647,-0.06,-0.082,-0.044,-0.095,-0.447,-0.001,0.301,0.054,0.071,0.2,-0.142,0.148,0.117,-0.057,0.29,-0.079
0.093,0.02,-0.276,0.202,0.133,0.029,0.078,-0.681,-0.659,-0.061,-0.094,-0.037,-0.084,-0.454,-0.011,0.291,0.061,0.076,0.199,-0.163,0.145,0.124,-0.058,0.282,-0.08
0.09,0.023,-0.281,0.197,0.14,0.032,0.074,-0.67,-0.67,-0.062,-0.107,-0.035,-0.079,-0.463,-0.014,0.283,0.068,0.082,0.202,-0.181,0.146,0.124,-0.056,0.276,-0.078
0.088,0.029,-0.286,0.186,0.147,0.035,0.066,-0.656,-0.68,-0.065,-0.115,-0.031,-0.074,-0.467,-0.02,0.274,0.076,0.085,0.203,-0.194,0.151,0.131,-0.065,0.271,-0.081
0.085,0.028,-0.295,0.186,0.149,0.035,0.063,-0.64,-0.699,-0.06,-0.128,-0.029,-0.066,-0.475,-0.024,0.268,0.083,0.091,0.207,-0.214,0.146,0.137,-0.071,0.267,-0.081
0.09,0.029,-0.301,0.176,0.156,0.037,0.059,-0.625,-0.71,-0.06,-0.136,-0.025,-0.065,-0.476,-0.028,0.255,0.097,0.095,0.208,-0.232,0.144,0.139,-0.076,0.266,-0.083
0.09,0.029,-0.304,0.167,0.16,0.039,0.05,-0.606,-0.715,-0.059,-0.146,-0.022,-0.064,-0.476,-0.029,0.243,0.101,0.101,0.209,-0.244,0.141,0.139,-0.077,0.267,-0.085
0.087,0.031,-0.309,0.155,0.162,0.035,0.044,-0.587,-0.721,-0.061,-0.157,-0.016,-0.057,-0.478,-0.033,0.232,0.111,0.103,0.204,-0.256,0.139,0.149,-0.079,0.27,-0.082
0.082,0.027,-0.313,0.142,0.163,0.035,0.034,-0.566,-0.722,-0.068,-0.167,-0.014,-0.052,-0.477,-0.04,0.221,0.118,0.102,0.207,-0.275,0.135,0.145,-0.086,0.267,-0.084
0.082,0.024,-0.312,0.129,0.167,0.028,0.025,-0.545,-0.724,-0.073,-0.171,-0.009,-0.048,-0.473,-0.046,0.202,0.121,0.1,0.202,-0.286,0.13,0.145,-0.088,0.264,-0.086
0.082,0.025,-0.311,0.119,0.169,0.026,0.014,-0.525,-0.724,-0.075,-0.181,-0.009,-0.05,-0.468,-0.046,0.188,0.132,0.102,0.198,-0.298,0.136,0.144,-0.092,0.26,-0.082
0.081,0.019,-0.309,0.104,0.17,0.025,0.008,-0.499,-0.729,-0.074,-0.186,-0.001,-0.05,-0.463,-0.048,0.173,0.136,0.104,0.191,-0.306,0.135,0.145,-0.098,0.259,-0.08
0.08,0.009,-0.31,0.092,0.169,0.026,-0.001,-0.472,-0.726,-0.074,-0.195,0.001,-0.047,-0.458,-0.053,0.162,0.141,0.106,0.186,-0.318,0.131,0.145,-0.1,0.254,-0.071
0.077,0.005,-0.306,0.076,0.17,0.022,-0.005,-0.441,-0.717,-0.08,-0.202,0.002,-0.047,-0.446,-0.059,0.148,0.142,0.102,0.179,-0.326,0.13,0.145,-0.096,0.247,-0.069
0.069,0.003,-0.307,0.063,0.179,0.016,-0.011,-0.411,-0.711,-0.078,-0.216,0.006,-0.044,-0.442,-0.064,0.137,0.143,0.102,0.171,-0.331,0.129,0.145,-0.093,0.243,-0.067
0.068,0.003,-0.296,0.053,0.177,0.014,-0.012,-0.383,-0.707,-0.077,-0.219,0.015,-0.035,-0.433,-0.068,0.115,0.152,0.099,0.165,-0.337,0.133,0.141,-0.094,0.234,-0.061
0.062,0,-0.287,0.047,0.175,0.014,-0.019,-0.354,-0.696,-0.076,-0.222,0.022,-0.032,-0.417,-0.074,0.103,0.152,0.104,0.166,-0.34,0.134,0.138,-0.094,0.222,-0.06
0.069,0.001,-0.271,0.039,0.175,0.012,-0.021,-0.322,-0.682,-0.068,-0.225,0.026,-0.03,-0.404,-0.073,0.094,0.159,0.108,0.162,-0.346,0.132,0.137,-0.088,0.217,-0.057
0.064,-0.001,-0.25,0.024,0.174,0.012,-0.028,-0.29,-0.669,-0.07,-0.23,0.027,-0.026,-0.393,-0.074,0.082,0.165,0.11,0.155,-0.347,0.13,0.138,-0.087,0.209,-0.046
0.059,-0.004,-0.224,0.009,0.175,0.016,-0.033,-0.257,-0.656,-0.067,-0.228,0.032,-0.018,-0.38,-0.076,0.063,0.161,0.108,0.146,-0.346,0.119,0.141,-0.091,0.202,-0.044
0.058,-0.001,-0.199,-0.003,0.173,0.014,-0.035,-0.222,-0.635,-0.07,-0.233,0.034,-0.005,-0.363,-0.078,0.051,0.163,0.114,0.142,-0.347,0.117,0.141,-0.094,0.193,-0.041
0.058,0.002,-0.164,-0.013,0.169,0.007,-0.035,-0.195,-0.616,-0.068,-0.236,0.042,-0.002,-0.35,-0.079,0.033,0.169,0.116,0.134,-0.348,0.111,0.14,-0.093,0.191,-0.039
0.059,0.003,-0.121,-0.027,0.167,0.013,-0.041,-0.17,-0.598,-0.062,-0.233,0.043,0.004,-0.337,-0.074,0.014,0.173,0.112,0.129,-0.343,0.108,0.137,-0.095,0.182,-0.032
0.056,-0.004,-0.075,-0.037,0.155,0.017,-0.044,-0.139,-0.575,-0.065,-0.23,0.046,0.011,-0.319,-0.075,0.001,0.176,0.115,0.122,-0.341,0.106,0.135,-0.095,0.169,-0.025
0.048,-0.009,-0.031,-0.048,0.154,0.018,-0.056,-0.105,-0.548,-0.063,-0.232,0.044,0.013,-0.307,-0.079,-0.009,0.175,0.119,0.114,-0.339,0.096,0.132,-0.096,0.155,-0.023
0.044,-0.007,0.018,-0.061,0.152,0.013,-0.058,-0.067,-0.525,-0.06,-0.236,0.042,0.019,-0.287,-0.08,-0.027,0.179,0.111,0.102,-0.342,0.087,0.129,-0.097,0.147,-0.018
0.036,-0.009,0.065,-0.074,0.147,0.005,-0.065,-0.036,-0.5,-0.065,-0.236,0.045,0.029,-0.268,-0.081,-0.049,0.172,0.108,0.092,-0.336,0.083,0.124,-0.101,0.135,-0.01
0.029,-0.014,0.111,-0.083,0.139,0.006,-0.068,-0.003,-0.475,-0.059,-0.234,0.052,0.037,-0.251,-0.08,-0.067,0.169,0.107,0.086,-0.335,0.077,0.114,-0.102,0.123,-0.011
0.023,-0.017,0.16,-0.096,0.132,0,-0.069,0.029,-0.445,-0.055,-0.229,0.053,0.04,-0.237,-0.081,-0.084,0.168,0.109,0.079,-0.334,0.07,0.104,-0.1,0.109,-0.004
0.015,-0.02,0.216,-0.104,0.123,-0.003,-0.077,0.054,-0.419,-0.051,-0.224,0.055,0.041,-0.219,-0.078,-0.102,0.17,0.104,0.07,-0.329,0.061,0.101,-0.093,0.098,-0.001
0.007,-0.022,0.26,-0.116,0.119,0.001,-0.084,0.088,-0.39,-0.046,-0.221,0.056,0.05,-0.196,-0.075,-0.116,0.164,0.103,0.059,-0.319,0.055,0.094,-0.095,0.082,0.002
-0.001,-0.022,0.305,-0.124,0.113,-0.004,-0.085,0.122,-0.363,-0.044,-0.221,0.058,0.056,-0.174,-0.076,-0.126,0.156,0.106,0.045,-0.32,0.048,0.085,-0.096,0.076,0.008
-0.005,-0.022,0.348,-0.136,0.107,-0.002,-0.087,0.152,-0.33,-0.038,-0.221,0.055,0.062,-0.15,-0.073,-0.142,0.147,0.098,0.036,-0.311,0.036,0.075,-0.09,0.066,0.014
-0.003,-0.018,0.389,-0.145,0.099,-0.011,-0.087,0.186,-0.297,-0.037,-0.211,0.06,0.068,-0.128,-0.073,-0.158,0.143,0.096,0.028,-0.299,0.033,0.066,-0.089,0.055,0.018
-0.002,-0.022,0.43,-0.153,0.099,-0.014,-0.091,0.218,-0.268,-0.035,-0.204,0.061,0.074,-0.105,-0.071,-0.167,0.137,0.095,0.022,-0.286,0.029,0.055,-0.083,0.039,0.021
-0.009,-0.023,0.473,-0.159,0.096,-0.012,-0.096,0.247,-0.237,-0.03,-0.194,0.059,0.075,-0.082,-0.069,-0.176,0.14,0.094,0.012,-0.276,0.02,0.047,-0.079,0.029,0.019
-0.009,-0.019,0.513,-0.164,0.086,-0.013,-0.099,0.28,-0.207,-0.031,-0.188,0.057,0.074,-0.059,-0.069,-0.184,0.129,0.088,0.001,-0.264,0.012,0.047,-0.076,0.017,0.021
-0.011,-0.017,0.551,-0.168,0.08,-0.014,-0.101,0.309,-0.169,-0.032,-0.182,0.06,0.079,-0.032,-0.068,-0.191,0.126,0.079,-0.006,-0.251,0.009,0.039,-0.075,0.008,0.022
-0.013,-0.023,0.581,-0.173,0.077,-0.013,-0.103,0.341,-0.136,-0.025,-0.174,0.058,0.087,-0.011,-0.067,-0.201,0.113,0.075,-0.016,-0.24,0.005,0.03,-0.073,0,0.026
-0.015,-0.025,0.619,-0.178,0.073,-0.017,-0.103,0.369,-0.1,-0.019,-0.168,0.057,0.087,0.01,-0.062,-0.209,0.107,0.066,-0.022,-0.231,-0.004,0.018,-0.065,-0.012,0.03
-0.021,-0.02,0.649,-0.183,0.071,-0.016,-0.103,0.392,-0.063,-0.02,-0.154,0.056,0.092,0.032,-0.062,-0.223,0.101,0.06,-0.026,-0.211,-0.009,0.013,-0.061,-0.027,0.031
-0.027,-0.02,0.679,-0.183,0.067,-0.019,-0.107,0.418,-0.035,-0.016,-0.139,0.062,0.093,0.05,-0.061,-0.229,0.097,0.057,-0.035,-0.195,-0.016,0.008,-0.065,-0.03,0.032
-0.034,-0.022,0.707,-0.19,0.06,-0.018,-0.106,0.438,-0.005,-0.011,-0.131,0.057,0.096,0.076,-0.056,-0.236,0.091,0.044,-0.044,-0.186,-0.023,0.007,-0.063,-0.039,0.038
-0.042,-0.025,0.732,-0.196,0.05,-0.013,-0.106,0.455,0.033,-0.01,-0.123,0.059,0.098,0.091,-0.05,-0.24,0.084,0.036,-0.055,-0.168,-0.033,0.003,-0.061,-0.043,0.042
-0.041,-0.025,0.751,-0.199,0.04,-0.013,-0.103,0.475,0.066,-0.005,-0.114,0.064,0.101,0.109,-0.052,-0.252,0.072,0.028,-0.063,-0.152,-0.038,-0.005,-0.05,-0.052,0.048
-0.039,-0.024,0.771,-0.207,0.036,-0.013,-0.102,0.493,0.102,0.002,-0.104,0.069,0.105,0.126,-0.05,-0.257,0.069,0.023,-0.071,-0.136,-0.043,-0.015,-0.047,-0.063,0.053
-0.047,-0.024,0.792,-0.212,0.024,-0.011,-0.101,0.508,0.121,0.011,-0.098,0.065,0.102,0.148,-0.049,-0.262,0.064,0.019,-0.082,-0.117,-0.047,-0.018,-0.04,-0.075,0.059
-0.047,-0.018,0.81,-0.214,0.013,-0.013,-0.096,0.52,0.157,0.011,-0.082,0.059,0.1,0.164,-0.044,-0.268,0.058,0.007,-0.089,-0.097,-0.057,-0.026,-0.036,-0.093,0.064
-0.052,-0.017,0.826,-0.213,0.001,-0.012,-0.094,0.536,0.185,0.008,-0.071,0.061,0.103,0.182,-0.046,-0.275,0.055,0.001,-0.105,-0.08,-0.061,-0.031,-0.034,-0.102,0.071
-0.052,-0.025,0.84,-0.215,-0.013,-0.016,-0.093,0.554,0.215,0.011,-0.063,0.059,0.102,0.201,-0.041,-0.269,0.054,-0.001,-0.115,-0.068,-0.064,-0.035,-0.027,-0.114,0.072
-0.053,-0.019,0.85,-0.216,-0.023,-0.019,-0.092,0.566,0.247,0.016,-0.058,0.057,0.103,0.222,-0.039,-0.277,0.05,-0.004,-0.123,-0.057,-0.071,-0.044,-0.017,-0.133,0.073
-0.052,-0.019,0.862,-0.213,-0.027,-0.016,-0.086,0.579,0.276,0.016,-0.048,0.056,0.106,0.235,-0.035,-0.277,0.043,-0.01,-0.132,-0.039,-0.079,-0.054,-0.009,-0.14,0.07
-0.051,-0.02,0.868,-0.213,-0.038,-0.019,-0.084,0.587,0.3,0.025,-0.029,0.054,0.105,0.247,-0.032,-0.286,0.038,-0.012,-0.136,-0.027,-0.081,-0.061,-0.005,-0.148,0.067
-0.057,-0.02,0.873,-0.213,-0.048,-0.02,-0.082,0.595,0.333,0.022,-0.018,0.046,0.103,0.26,-0.025,-0.284,0.031,-0.019,-0.141,-0.011,-0.087,-0.062,-0.006,-0.159,0.07
-0.066,-0.024,0.877,-0.208,-0.054,-0.021,-0.078,0.597,0.357,0.029,-0.01,0.038,0.101,0.275,-0.019,-0.285,0.017,-0.024,-0.151,0.001,-0.094,-0.065,0,-0.164,0.068
-0.066,-0.024,0.876,-0.206,-0.059,-0.026,-0.077,0.6,0.386,0.026,0.004,0.037,0.1,0.287,-0.013,-0.285,0.011,-0.03,-0.158,0.016,-0.102,-0.066,0.009,-0.167,0.073
-0.071,-0.021,0.87,-0.206,-0.059,-0.026,-0.071,0.605,0.406,0.025,0.011,0.044,0.097,0.303,-0.014,-0.281,0.004,-0.034,-0.165,0.032,-0.107,-0.055,0.016,-0.165,0.07
-0.07,-0.019,0.858,-0.202,-0.067,-0.025,-0.068,0.608,0.425,0.026,0.027,0.042,0.098,0.316,-0.012,-0.28,-0.005,-0.038,-0.161,0.046,-0.112,-0.047,0.023,-0.174,0.072
-0.074,-0.015,0.852,-0.199,-0.07,-0.021,-0.068,0.604,0.449,0.031,0.041,0.047,0.096,0.33,-0.004,-0.283,-0.016,-0.049,-0.166,0.064,-0.119,-0.035,0.028,-0.18,0.074
-0.076,-0.017,0.848,-0.197,-0.077,-0.022,-0.063,0.6,0.469,0.031,0.051,0.046,0.097,0.337,-0.001,-0.279,-0.028,-0.056,-0.166,0.077,-0.121,-0.017,0.033,-0.183,0.074
-0.077,-0.011,0.832,-0.194,-0.085,-0.022,-0.066,0.593,0.494,0.036,0.061,0.044,0.089,0.346,-0.001,-0.273,-0.037,-0.059,-0.172,0.086,-0.126,0.01,0.033,-0.189,0.076
-0.078,-0.011,0.824,-0.188,-0.091,-0.021,-0.063,0.59,0.514,0.035,0.068,0.045,0.084,0.357,0,-0.265,-0.045,-0.06,-0.173,0.105,-0.131,0.034,0.039,-0.193,0.081
-0.076,-0.011,0.811,-0.189,-0.094,-0.021,-0.061,0.586,0.528,0.043,0.078,0.043,0.08,0.368,0,-0.257,-0.049,-0.058,-0.174,0.118,-0.128,0.054,0.039,-0.2,0.083
-0.078,-0.007,0.798,-0.181,-0.097,-0.025,-0.054,0.579,0.54,0.042,0.085,0.04,0.078,0.374,0.001,-0.252,-0.053,-0.064,-0.17,0.131,-0.126,0.081,0.043,-0.205,0.083
-0.074,-0.007,0.777,-0.173,-0.101,-0.019,-0.052,0.568,0.552,0.044,0.092,0.041,0.075,0.379,0.003,-0.243,-0.065,-0.063,-0.17,0.142,-0.131,0.109,0.047,-0.215,0.076
-0.072,-0.009,0.761,-0.165,-0.115,-0.02,-0.054,0.558,0.562,0.048,0.098,0.033,0.073,0.378,0.011,-0.237,-0.071,-0.064,-0.171,0.151,-0.126,0.129,0.049,-0.223,0.076
-0.074,-0.006,0.743,-0.159,-0.117,-0.024,-0.05,0.543,0.576,0.053,0.106,0.026,0.064,0.38,0.012,-0.229,-0.075,-0.07,-0.174,0.172,-0.124,0.154,0.049,-0.226,0.068
-0.07,-0.006,0.715,-0.15,-0.122,-0.022,-0.047,0.53,0.586,0.054,0.105,0.021,0.06,0.376,0.011,-0.219,-0.084,-0.069,-0.173,0.185,-0.125,0.176,0.049,-0.225,0.065
-0.065,-0.009,0.684,-0.141,-0.127,-0.015,-0.047,0.517,0.595,0.055,0.115,0.017,0.054,0.378,0.015,-0.206,-0.09,-0.07,-0.178,0.201,-0.124,0.193,0.05,-0.225,0.067
-0.068,-0.012,0.656,-0.132,-0.132,-0.016,-0.038,0.501,0.597,0.058,0.121,0.018,0.051,0.379,0.019,-0.196,-0.097,-0.072,-0.174,0.214,-0.125,0.213,0.057,-0.223,0.065
-0.067,-0.006,0.623,-0.122,-0.136,-0.015,-0.032,0.483,0.602,0.057,0.131,0.014,0.047,0.383,0.023,-0.184,-0.104,-0.079,-0.174,0.224,-0.121,0.234,0.055,-0.224,0.062
-0.065,-0.005,0.591,-0.107,-0.139,-0.01,-0.024,0.463,0.601,0.056,0.136,0.016,0.046,0.379,0.027,-0.171,-0.109,-0.083,-0.171,0.237,-0.123,0.256,0.06,-0.224,0.057
-0.063,-0.009,0.558,-0.098,-0.143,-0.008,-0.027,0.444,0.603,0.057,0.147,0.012,0.043,0.377,0.034,-0.159,-0.113,-0.087,-0.172,0.252,-0.12,0.276,0.063,-0.224,0.055
-0.066,-0.009,0.525,-0.088,-0.144,-0.014,-0.024,0.427,0.604,0.057,0.156,0.004,0.044,0.374,0.034,-0.146,-0.115,-0.095,-0.168,0.253,-0.109,0.29,0.058,-0.216,0.054
-0.069,-0.01,0.491,-0.079,-0.143,-0.009,-0.018,0.409,0.605,0.061,0.164,0.005,0.037,0.374,0.032,-0.129,-0.117,-0.095,-0.161,0.258,-0.111,0.307,0.061,-0.21,0.058
-0.061,-0.006,0.452,-0.07,-0.146,-0.008,-0.016,0.384,0.601,0.066,0.162,0.003,0.033,0.372,0.038,-0.112,-0.12,-0.092,-0.152,0.259,-0.111,0.324,0.066,-0.204,0.055
-0.063,-0.006,0.414,-0.06,-0.148,-0.009,-0.012,0.362,0.593,0.064,0.171,0,0.029,0.366,0.041,-0.1,-0.118,-0.093,-0.149,0.263,-0.109,0.338,0.071,-0.199,0.057
-0.065,-0.001,0.374,-0.052,-0.147,-0.013,-0.006,0.336,0.582,0.063,0.177,-0.005,0.025,0.356,0.041,-0.092,-0.121,-0.097,-0.138,0.266,-0.105,0.36,0.076,-0.192,0.049
-0.058,0,0.342,-0.045,-0.149,-0.01,-0.004,0.31,0.574,0.062,0.186,-0.01,0.018,0.349,0.044,-0.081,-0.121,-0.096,-0.14,0.275,-0.1,0.372,0.078,-0.194,0.049
-0.057,0.003,0.306,-0.035,-0.147,-0.008,0,0.287,0.562,0.063,0.189,-0.017,0.013,0.338,0.049,-0.071,-0.122,-0.096,-0.138,0.272,-0.094,0.387,0.086,-0.185,0.049
-0.052,0.004,0.268,-0.019,-0.149,-0.01,0.002,0.256,0.553,0.064,0.192,-0.02,0.006,0.33,0.05,-0.057,-0.128,-0.1,-0.133,0.274,-0.087,0.399,0.089,-0.168,0.049
-0.046,0.007,0.23,-0.008,-0.152,-0.011,0.009,0.23,0.542,0.061,0.199,-0.018,-0.002,0.326,0.051,-0.036,-0.126,-0.098,-0.128,0.274,-0.084,0.409,0.089,-0.162,0.048
-0.04,0.01,0.188,0.005,-0.151,-0.01,0.013,0.206,0.526,0.061,0.198,-0.019,-0.01,0.311,0.054,-0.027,-0.128,-0.094,-0.125,0.284,-0.088,0.422,0.093,-0.157,0.046
-0.036,0.011,0.145,0.013,-0.153,-0.009,0.018,0.176,0.513,0.058,0.201,-0.022,-0.008,0.298,0.059,-0.02,-0.134,-0.098,-0.119,0.286,-0.079,0.429,0.094,-0.152,0.04
-0.036,0.003,0.111,0.02,-0.151,-0.009,0.022,0.156,0.496,0.052,0.206,-0.021,-0.008,0.287,0.061,-0.003,-0.14,-0.094,-0.119,0.289,-0.078,0.438,0.093,-0.147,0.038
-0.025,0.003,0.074,0.03,-0.15,-0.006,0.025,0.127,0.478,0.053,0.206,-0.027,-0.012,0.278,0.067,0.012,-0.142,-0.098,-0.111,0.286,-0.073,0.442,0.09,-0.139,0.032
-0.025,0.001,0.044,0.045,-0.147,-0.008,0.026,0.098,0.465,0.056,0.209,-0.032,-0.015,0.268,0.07,0.028,-0.137,-0.095,-0.107,0.289,-0.071,0.443,0.088,-0.134,0.03
