c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.261,0.248,-0.026,-0.099,-0.055,-0.228,-0.154,-0.225,0.013,-0.109,-0.079,-0.103,-0.034,-0.005,0.03,-0.25,-0.301,-0.009,-0.15,-0.124,-0.127,0.347,0,-0.256,0.065
0.299,0.255,-0.023,-0.106,-0.048,-0.211,-0.163,-0.238,0.014,-0.106,-0.072,-0.103,-0.031,-0.01,0.031,-0.245,-0.307,-0.008,-0.147,-0.123,-0.129,0.334,-0.004,-0.256,0.069
0.338,0.258,-0.019,-0.102,-0.037,-0.19,-0.171,-0.244,0.015,-0.102,-0.064,-0.106,-0.025,-0.011,0.03,-0.245,-0.314,-0.003,-0.147,-0.122,-0.128,0.323,-0.009,-0.246,0.07
0.374,0.268,-0.018,-0.103,-0.026,-0.172,-0.178,-0.259,0.019,-0.1,-0.062,-0.103,-0.024,-0.012,0.032,-0.241,-0.319,-0.003,-0.149,-0.118,-0.12,0.305,-0.015,-0.243,0.069
0.404,0.275,-0.019,-0.104,-0.018,-0.154,-0.182,-0.27,0.023,-0.099,-0.058,-0.101,-0.021,-0.013,0.033,-0.229,-0.325,-0.002,-0.152,-0.115,-0.12,0.289,-0.019,-0.24,0.074
0.439,0.28,-0.014,-0.103,-0.004,-0.137,-0.19,-0.272,0.022,-0.098,-0.045,-0.103,-0.017,-0.016,0.03,-0.222,-0.33,0.001,-0.147,-0.114,-0.12,0.273,-0.02,-0.235,0.074
0.474,0.284,-0.007,-0.1,0.009,-0.119,-0.196,-0.281,0.02,-0.097,-0.034,-0.101,-0.009,-0.019,0.035,-0.219,-0.335,0.003,-0.151,-0.114,-0.117,0.256,-0.022,-0.227,0.076
0.503,0.287,-0.005,-0.097,0.02,-0.1,-0.199,-0.286,0.019,-0.095,-0.021,-0.103,-0.002,-0.018,0.039,-0.215,-0.334,0.005,-0.15,-0.111,-0.112,0.24,-0.027,-0.219,0.082
0.533,0.289,-0.001,-0.09,0.034,-0.077,-0.202,-0.287,0.015,-0.091,-0.011,-0.101,0.003,-0.018,0.039,-0.211,-0.334,0.009,-0.148,-0.107,-0.112,0.221,-0.034,-0.213,0.08
0.565,0.289,0.005,-0.081,0.045,-0.058,-0.208,-0.292,0.015,-0.089,-0.003,-0.098,0.003,-0.018,0.042,-0.198,-0.334,0.013,-0.147,-0.106,-0.113,0.204,-0.039,-0.205,0.081
0.591,0.289,0.009,-0.072,0.058,-0.04,-0.21,-0.29,0.014,-0.088,0.005,-0.1,0.009,-0.018,0.043,-0.194,-0.328,0.02,-0.147,-0.1,-0.111,0.186,-0.041,-0.194,0.079
0.615,0.29,0.013,-0.063,0.067,-0.023,-0.211,-0.292,0.011,-0.088,0.009,-0.095,0.012,-0.019,0.04,-0.184,-0.328,0.024,-0.145,-0.099,-0.105,0.17,-0.043,-0.185,0.082
0.637,0.286,0.017,-0.049,0.077,-0.005,-0.209,-0.293,0.01,-0.087,0.02,-0.097,0.018,-0.019,0.04,-0.175,-0.324,0.034,-0.143,-0.097,-0.106,0.151,-0.043,-0.171,0.084
0.66,0.281,0.021,-0.038,0.091,0.007,-0.208,-0.29,0.006,-0.084,0.028,-0.093,0.023,-0.02,0.04,-0.169,-0.32,0.042,-0.139,-0.098,-0.102,0.134,-0.042,-0.161,0.086
0.682,0.277,0.025,-0.03,0.104,0.025,-0.205,-0.292,0.004,-0.083,0.031,-0.088,0.026,-0.018,0.042,-0.158,-0.313,0.043,-0.139,-0.09,-0.097,0.118,-0.044,-0.151,0.089
0.692,0.275,0.028,-0.009,0.113,0.045,-0.199,-0.289,0.007,-0.081,0.036,-0.084,0.025,-0.019,0.036,-0.149,-0.303,0.049,-0.135,-0.086,-0.094,0.102,-0.05,-0.139,0.093
0.708,0.27,0.031,0.012,0.124,0.058,-0.199,-0.288,0.007,-0.076,0.039,-0.08,0.025,-0.018,0.035,-0.141,-0.297,0.054,-0.129,-0.076,-0.09,0.082,-0.049,-0.13,0.092
0.721,0.263,0.035,0.035,0.136,0.073,-0.198,-0.291,0.008,-0.074,0.039,-0.068,0.029,-0.019,0.034,-0.126,-0.293,0.061,-0.125,-0.071,-0.088,0.059,-0.047,-0.117,0.096
0.73,0.256,0.035,0.05,0.144,0.088,-0.193,-0.288,0.011,-0.074,0.042,-0.059,0.038,-0.019,0.031,-0.117,-0.285,0.067,-0.118,-0.066,-0.083,0.041,-0.05,-0.103,0.097
0.739,0.249,0.039,0.068,0.154,0.104,-0.189,-0.288,0.007,-0.066,0.048,-0.047,0.041,-0.015,0.031,-0.103,-0.277,0.063,-0.116,-0.062,-0.077,0.025,-0.051,-0.094,0.102
0.747,0.242,0.04,0.082,0.167,0.12,-0.185,-0.286,0.009,-0.063,0.053,-0.038,0.043,-0.015,0.034,-0.09,-0.266,0.064,-0.111,-0.059,-0.07,0.006,-0.052,-0.087,0.103
0.752,0.236,0.048,0.098,0.18,0.14,-0.186,-0.283,0.008,-0.06,0.057,-0.025,0.043,-0.014,0.032,-0.077,-0.252,0.064,-0.104,-0.049,-0.066,-0.008,-0.054,-0.074,0.107
0.756,0.228,0.052,0.115,0.189,0.158,-0.184,-0.281,0.007,-0.055,0.061,-0.017,0.049,-0.011,0.032,-0.06,-0.24,0.063,-0.098,-0.036,-0.063,-0.029,-0.059,-0.059,0.114
0.759,0.222,0.058,0.129,0.193,0.17,-0.18,-0.272,0.008,-0.047,0.066,-0.004,0.054,-0.009,0.031,-0.044,-0.238,0.07,-0.09,-0.033,-0.06,-0.05,-0.056,-0.049,0.123
0.761,0.213,0.064,0.142,0.202,0.184,-0.177,-0.267,0.003,-0.042,0.066,0.007,0.059,-0.009,0.03,-0.031,-0.225,0.067,-0.08,-0.023,-0.053,-0.068,-0.054,-0.036,0.127
0.759,0.205,0.067,0.147,0.209,0.198,-0.173,-0.259,0.003,-0.039,0.07,0.022,0.063,-0.007,0.03,-0.015,-0.216,0.074,-0.072,-0.023,-0.05,-0.089,-0.053,-0.021,0.14
0.755,0.195,0.068,0.152,0.213,0.209,-0.169,-0.25,0.002,-0.033,0.076,0.03,0.064,-0.005,0.027,-0.007,-0.203,0.074,-0.063,-0.016,-0.044,-0.106,-0.053,-0.008,0.149
0.747,0.184,0.068,0.163,0.218,0.222,-0.163,-0.242,-0.001,-0.025,0.079,0.037,0.064,-0.008,0.026,0.007,-0.19,0.075,-0.053,-0.01,-0.036,-0.122,-0.049,0.006,0.165
0.744,0.174,0.07,0.173,0.222,0.237,-0.157,-0.237,-0.001,-0.023,0.085,0.039,0.068,-0.014,0.024,0.017,-0.18,0.077,-0.042,-0.005,-0.036,-0.141,-0.05,0.022,0.177
0.735,0.164,0.07,0.184,0.224,0.244,-0.146,-0.233,-0.004,-0.02,0.091,0.045,0.068,-0.012,0.024,0.032,-0.169,0.077,-0.032,0.006,-0.033,-0.158,-0.046,0.037,0.195
0.726,0.15,0.07,0.193,0.225,0.253,-0.133,-0.223,-0.004,-0.015,0.097,0.049,0.073,-0.009,0.021,0.042,-0.158,0.08,-0.021,0.012,-0.033,-0.178,-0.048,0.047,0.212
0.709,0.139,0.069,0.203,0.226,0.264,-0.121,-0.212,-0.004,-0.013,0.105,0.059,0.072,-0.012,0.019,0.048,-0.145,0.082,-0.009,0.017,-0.026,-0.193,-0.048,0.063,0.226
0.695,0.127,0.065,0.214,0.231,0.275,-0.112,-0.205,-0.014,-0.01,0.105,0.067,0.072,-0.012,0.013,0.057,-0.128,0.079,0.007,0.018,-0.017,-0.208,-0.051,0.074,0.241
0.682,0.115,0.062,0.222,0.234,0.281,-0.099,-0.194,-0.013,-0.002,0.11,0.071,0.072,-0.012,0.015,0.07,-0.118,0.082,0.015,0.021,-0.01,-0.227,-0.048,0.085,0.26
0.666,0.103,0.063,0.235,0.233,0.291,-0.086,-0.18,-0.014,0.003,0.108,0.077,0.073,-0.012,0.013,0.078,-0.098,0.08,0.027,0.029,-0.006,-0.238,-0.052,0.096,0.273
0.65,0.093,0.064,0.25,0.235,0.297,-0.072,-0.166,-0.016,0.008,0.109,0.085,0.071,-0.01,0.013,0.094,-0.085,0.079,0.038,0.033,-0.001,-0.248,-0.049,0.106,0.289
0.627,0.082,0.062,0.256,0.235,0.304,-0.061,-0.154,-0.014,0.015,0.111,0.096,0.072,-0.009,0.013,0.1,-0.067,0.077,0.047,0.036,0,-0.261,-0.049,0.115,0.302
0.601,0.071,0.059,0.263,0.235,0.314,-0.049,-0.136,-0.017,0.021,0.111,0.103,0.073,-0.008,0.011,0.108,-0.054,0.077,0.058,0.041,0.007,-0.271,-0.051,0.127,0.32
0.576,0.06,0.058,0.265,0.234,0.322,-0.039,-0.119,-0.016,0.034,0.106,0.11,0.074,-0.01,0.006,0.111,-0.041,0.079,0.072,0.044,0.01,-0.282,-0.051,0.139,0.332
0.554,0.045,0.058,0.27,0.227,0.321,-0.031,-0.104,-0.017,0.045,0.106,0.122,0.071,-0.013,0.005,0.12,-0.026,0.075,0.083,0.047,0.017,-0.289,-0.051,0.149,0.344
0.53,0.034,0.061,0.277,0.227,0.325,-0.019,-0.091,-0.017,0.058,0.105,0.125,0.069,-0.01,0.006,0.127,-0.013,0.077,0.091,0.05,0.026,-0.298,-0.046,0.157,0.356
0.5,0.021,0.067,0.28,0.225,0.331,-0.006,-0.08,-0.007,0.071,0.107,0.129,0.07,-0.012,0.008,0.134,0.004,0.076,0.1,0.06,0.031,-0.307,-0.039,0.167,0.366
0.472,0.007,0.07,0.284,0.219,0.331,0.005,-0.067,-0.006,0.081,0.109,0.131,0.068,-0.005,0.006,0.14,0.02,0.075,0.111,0.068,0.032,-0.315,-0.039,0.175,0.375
0.439,-0.005,0.067,0.283,0.214,0.335,0.016,-0.058,-0.01,0.094,0.111,0.133,0.067,-0.006,0.004,0.144,0.032,0.073,0.121,0.073,0.039,-0.322,-0.032,0.182,0.381
0.411,-0.02,0.064,0.277,0.209,0.336,0.027,-0.044,-0.01,0.105,0.112,0.135,0.069,-0.011,0.003,0.155,0.05,0.071,0.128,0.077,0.04,-0.328,-0.03,0.192,0.388
0.381,-0.03,0.071,0.278,0.206,0.331,0.042,-0.025,-0.013,0.115,0.114,0.131,0.069,-0.006,0.001,0.16,0.06,0.067,0.14,0.083,0.049,-0.338,-0.027,0.203,0.395
0.35,-0.04,0.073,0.282,0.202,0.323,0.052,-0.016,-0.013,0.132,0.106,0.135,0.065,-0.004,-0.003,0.169,0.076,0.068,0.146,0.087,0.054,-0.339,-0.025,0.217,0.397
0.318,-0.053,0.075,0.281,0.196,0.319,0.061,-0.002,-0.016,0.146,0.107,0.136,0.065,0.002,-0.002,0.179,0.092,0.067,0.154,0.09,0.056,-0.343,-0.021,0.232,0.396
0.279,-0.063,0.071,0.282,0.193,0.317,0.073,0.007,-0.014,0.159,0.106,0.132,0.064,0.005,-0.006,0.187,0.105,0.064,0.16,0.09,0.063,-0.348,-0.013,0.249,0.398
0.252,-0.077,0.067,0.279,0.184,0.31,0.082,0.022,-0.015,0.171,0.105,0.136,0.065,0.005,-0.008,0.195,0.116,0.058,0.165,0.092,0.06,-0.349,-0.011,0.264,0.4
0.218,-0.09,0.06,0.279,0.178,0.302,0.094,0.039,-0.014,0.185,0.102,0.136,0.062,0.004,-0.009,0.199,0.129,0.057,0.171,0.095,0.058,-0.35,-0.011,0.286,0.401
0.18,-0.102,0.056,0.277,0.17,0.298,0.099,0.049,-0.014,0.198,0.101,0.14,0.056,-0.001,-0.013,0.206,0.136,0.052,0.172,0.097,0.062,-0.349,-0.008,0.311,0.399
0.144,-0.114,0.054,0.273,0.16,0.291,0.111,0.065,-0.012,0.212,0.097,0.142,0.054,0.004,-0.014,0.215,0.15,0.05,0.174,0.1,0.06,-0.348,-0.005,0.332,0.396
0.107,-0.126,0.054,0.27,0.151,0.281,0.117,0.075,-0.014,0.223,0.098,0.147,0.051,0.006,-0.013,0.211,0.162,0.042,0.18,0.105,0.068,-0.349,-0.003,0.357,0.395
0.073,-0.139,0.048,0.268,0.143,0.275,0.12,0.084,-0.015,0.235,0.094,0.152,0.046,0.006,-0.017,0.214,0.176,0.038,0.18,0.104,0.067,-0.346,0.005,0.376,0.394
0.041,-0.149,0.047,0.256,0.131,0.266,0.129,0.095,-0.014,0.243,0.098,0.15,0.043,0.008,-0.016,0.216,0.188,0.03,0.184,0.106,0.065,-0.347,0.008,0.395,0.39
0.002,-0.163,0.04,0.248,0.121,0.256,0.139,0.109,-0.013,0.249,0.097,0.155,0.042,0.006,-0.017,0.221,0.198,0.029,0.187,0.11,0.066,-0.344,0.01,0.417,0.39
-0.028,-0.173,0.037,0.239,0.113,0.246,0.142,0.124,-0.019,0.254,0.093,0.154,0.042,0.005,-0.018,0.227,0.204,0.028,0.188,0.111,0.063,-0.337,0.011,0.435,0.384
-0.07,-0.181,0.033,0.233,0.106,0.234,0.149,0.133,-0.019,0.258,0.088,0.153,0.039,0.008,-0.015,0.233,0.214,0.025,0.19,0.114,0.063,-0.329,0.011,0.451,0.376
-0.105,-0.188,0.029,0.218,0.093,0.226,0.153,0.145,-0.019,0.265,0.082,0.151,0.041,0.009,-0.016,0.243,0.22,0.021,0.19,0.11,0.067,-0.321,0.013,0.47,0.368
-0.137,-0.198,0.025,0.209,0.082,0.214,0.162,0.156,-0.022,0.271,0.074,0.151,0.043,0.014,-0.018,0.252,0.232,0.017,0.194,0.108,0.072,-0.313,0.015,0.484,0.36
-0.169,-0.205,0.022,0.198,0.076,0.201,0.169,0.164,-0.023,0.274,0.066,0.147,0.039,0.014,-0.02,0.255,0.233,0.014,0.194,0.106,0.071,-0.305,0.015,0.503,0.354
-0.203,-0.208,0.019,0.186,0.07,0.189,0.176,0.171,-0.023,0.276,0.058,0.14,0.034,0.015,-0.023,0.267,0.241,0.014,0.196,0.104,0.072,-0.293,0.017,0.516,0.342
-0.235,-0.213,0.017,0.174,0.06,0.18,0.186,0.182,-0.022,0.281,0.053,0.137,0.033,0.014,-0.019,0.276,0.247,0.014,0.201,0.104,0.074,-0.284,0.015,0.529,0.328
-0.269,-0.221,0.014,0.164,0.053,0.167,0.191,0.192,-0.022,0.282,0.042,0.137,0.026,0.014,-0.02,0.288,0.252,0.016,0.2,0.105,0.081,-0.27,0.019,0.542,0.317
-0.291,-0.222,0.012,0.151,0.042,0.157,0.19,0.197,-0.021,0.285,0.036,0.132,0.019,0.011,-0.021,0.299,0.258,0.01,0.194,0.103,0.085,-0.26,0.02,0.548,0.301
-0.325,-0.226,0.013,0.139,0.03,0.146,0.196,0.202,-0.015,0.29,0.028,0.128,0.017,0.015,-0.022,0.305,0.265,0.004,0.192,0.105,0.088,-0.245,0.023,0.558,0.289
-0.35,-0.23,0.013,0.126,0.016,0.14,0.198,0.206,-0.017,0.288,0.024,0.122,0.011,0.014,-0.024,0.312,0.268,0.003,0.191,0.098,0.094,-0.232,0.028,0.57,0.276
-0.378,-0.231,0.012,0.115,0.006,0.131,0.202,0.209,-0.018,0.284,0.024,0.122,0.003,0.021,-0.025,0.323,0.273,-0.003,0.19,0.099,0.094,-0.22,0.026,0.576,0.264
-0.401,-0.23,0.01,0.103,-0.004,0.128,0.204,0.214,-0.016,0.28,0.021,0.12,-0.001,0.018,-0.024,0.326,0.276,-0.004,0.181,0.096,0.09,-0.209,0.027,0.583,0.246
-0.425,-0.227,0.01,0.093,-0.014,0.119,0.2,0.221,-0.015,0.277,0.024,0.117,-0.005,0.016,-0.022,0.338,0.277,-0.009,0.179,0.092,0.09,-0.197,0.03,0.589,0.227
-0.445,-0.232,0.005,0.08,-0.027,0.114,0.202,0.226,-0.011,0.276,0.02,0.112,-0.007,0.013,-0.022,0.347,0.272,-0.011,0.174,0.089,0.097,-0.184,0.03,0.592,0.211
-0.467,-0.232,0.007,0.069,-0.04,0.108,0.198,0.23,-0.013,0.27,0.015,0.107,-0.009,0.012,-0.028,0.355,0.271,-0.016,0.166,0.086,0.095,-0.166,0.03,0.594,0.196
-0.484,-0.232,0.001,0.059,-0.052,0.106,0.2,0.237,-0.012,0.267,0.013,0.1,-0.009,0.014,-0.024,0.358,0.27,-0.021,0.161,0.081,0.09,-0.158,0.031,0.593,0.175
-0.507,-0.233,-0.006,0.052,-0.062,0.103,0.203,0.24,-0.012,0.262,0.006,0.092,-0.01,0.016,-0.022,0.359,0.264,-0.029,0.154,0.076,0.093,-0.146,0.03,0.591,0.157
-0.522,-0.233,-0.012,0.042,-0.073,0.094,0.205,0.244,-0.011,0.254,0,0.087,-0.014,0.014,-0.02,0.362,0.26,-0.031,0.149,0.071,0.096,-0.132,0.03,0.586,0.139
-0.539,-0.231,-0.016,0.026,-0.082,0.089,0.204,0.251,-0.007,0.253,-0.008,0.081,-0.019,0.015,-0.02,0.372,0.26,-0.035,0.143,0.07,0.088,-0.12,0.028,0.576,0.117
-0.555,-0.23,-0.017,0.015,-0.091,0.084,0.2,0.252,-0.004,0.249,-0.013,0.07,-0.019,0.011,-0.018,0.37,0.255,-0.035,0.137,0.063,0.088,-0.107,0.036,0.57,0.097
-0.576,-0.231,-0.016,-0.002,-0.102,0.073,0.192,0.255,-0.004,0.244,-0.022,0.055,-0.023,0.011,-0.02,0.37,0.251,-0.038,0.133,0.059,0.09,-0.088,0.036,0.56,0.08
-0.585,-0.229,-0.022,-0.014,-0.111,0.066,0.192,0.252,-0.004,0.235,-0.029,0.042,-0.023,0.005,-0.02,0.367,0.246,-0.043,0.121,0.059,0.089,-0.074,0.038,0.548,0.066
-0.593,-0.221,-0.022,-0.023,-0.12,0.061,0.184,0.251,-0.005,0.226,-0.036,0.035,-0.022,0.011,-0.023,0.364,0.241,-0.042,0.116,0.054,0.081,-0.058,0.037,0.536,0.046
-0.606,-0.215,-0.032,-0.038,-0.13,0.056,0.183,0.248,-0.003,0.22,-0.039,0.028,-0.024,0.011,-0.018,0.357,0.231,-0.043,0.106,0.05,0.074,-0.041,0.038,0.524,0.026
-0.612,-0.207,-0.032,-0.05,-0.14,0.05,0.175,0.244,-0.001,0.209,-0.045,0.02,-0.026,0.01,-0.021,0.348,0.221,-0.047,0.098,0.048,0.071,-0.019,0.04,0.509,0.009
-0.618,-0.2,-0.03,-0.062,-0.146,0.044,0.169,0.243,0.001,0.201,-0.045,0.017,-0.026,0.008,-0.022,0.344,0.214,-0.048,0.091,0.041,0.069,-0.001,0.038,0.498,-0.006
-0.627,-0.19,-0.03,-0.08,-0.153,0.039,0.157,0.239,0,0.189,-0.05,0.008,-0.029,0.007,-0.026,0.339,0.213,-0.051,0.081,0.036,0.058,0.017,0.04,0.484,-0.025
-0.629,-0.184,-0.032,-0.095,-0.16,0.031,0.153,0.235,-0.005,0.178,-0.052,0.001,-0.027,0.004,-0.025,0.328,0.208,-0.051,0.07,0.033,0.06,0.038,0.037,0.47,-0.043
-0.629,-0.177,-0.036,-0.107,-0.165,0.024,0.147,0.228,-0.008,0.165,-0.06,-0.007,-0.03,0.004,-0.025,0.318,0.2,-0.056,0.061,0.035,0.053,0.056,0.031,0.451,-0.062
-0.621,-0.169,-0.041,-0.114,-0.166,0.014,0.144,0.225,-0.007,0.153,-0.054,-0.01,-0.032,0.006,-0.024,0.307,0.189,-0.06,0.052,0.032,0.047,0.068,0.031,0.433,-0.082
-0.621,-0.16,-0.04,-0.128,-0.173,0.011,0.138,0.22,-0.003,0.141,-0.058,-0.015,-0.03,0.012,-0.019,0.293,0.184,-0.061,0.046,0.026,0.048,0.086,0.031,0.408,-0.104
-0.62,-0.153,-0.041,-0.137,-0.178,0.006,0.131,0.216,-0.003,0.128,-0.062,-0.022,-0.035,0.008,-0.016,0.282,0.177,-0.065,0.036,0.021,0.042,0.101,0.03,0.387,-0.12
-0.614,-0.143,-0.04,-0.145,-0.179,-0.001,0.124,0.209,-0.003,0.116,-0.065,-0.026,-0.038,0.007,-0.014,0.271,0.173,-0.065,0.031,0.016,0.042,0.116,0.032,0.362,-0.135
-0.607,-0.137,-0.043,-0.158,-0.181,-0.001,0.12,0.199,-0.002,0.105,-0.073,-0.032,-0.044,0.007,-0.012,0.264,0.169,-0.065,0.024,0.011,0.038,0.131,0.033,0.341,-0.15
-0.6,-0.128,-0.047,-0.169,-0.183,-0.009,0.114,0.187,-0.002,0.09,-0.078,-0.043,-0.05,0.008,-0.01,0.248,0.16,-0.066,0.018,0.007,0.034,0.14,0.036,0.313,-0.169
-0.589,-0.122,-0.045,-0.171,-0.184,-0.007,0.109,0.18,-0.002,0.081,-0.079,-0.048,-0.051,0.008,-0.004,0.238,0.147,-0.065,0.018,0.003,0.033,0.15,0.033,0.285,-0.184
-0.576,-0.112,-0.048,-0.175,-0.183,-0.008,0.098,0.169,-0.002,0.066,-0.082,-0.053,-0.056,0.008,-0.003,0.226,0.128,-0.065,0.016,-0.004,0.025,0.158,0.033,0.262,-0.198
-0.568,-0.102,-0.047,-0.183,-0.19,-0.018,0.092,0.164,0,0.055,-0.081,-0.059,-0.06,0.005,-0.002,0.215,0.119,-0.064,0.02,-0.012,0.023,0.171,0.034,0.234,-0.213
-0.556,-0.088,-0.046,-0.19,-0.194,-0.018,0.085,0.153,0.001,0.042,-0.094,-0.068,-0.057,0.001,0.002,0.207,0.11,-0.06,0.025,-0.017,0.017,0.186,0.036,0.207,-0.224
-0.54,-0.078,-0.048,-0.198,-0.197,-0.025,0.078,0.141,0.001,0.03,-0.094,-0.067,-0.059,-0.001,-0.001,0.201,0.103,-0.055,0.037,-0.021,0.003,0.195,0.034,0.185,-0.236
-0.522,-0.067,-0.051,-0.202,-0.195,-0.028,0.07,0.13,0.002,0.018,-0.093,-0.07,-0.06,0.001,-0.001,0.186,0.095,-0.056,0.049,-0.026,-0.001,0.208,0.034,0.162,-0.249
-0.5,-0.059,-0.048,-0.209,-0.197,-0.032,0.064,0.118,0.002,0.001,-0.093,-0.083,-0.058,-0.001,-0.004,0.174,0.085,-0.054,0.059,-0.029,-0.009,0.216,0.033,0.135,-0.262
-0.48,-0.049,-0.047,-0.21,-0.198,-0.043,0.052,0.108,0.003,-0.012,-0.089,-0.089,-0.055,-0.002,-0.002,0.161,0.074,-0.053,0.073,-0.031,-0.016,0.224,0.031,0.108,-0.276
-0.458,-0.036,-0.045,-0.218,-0.199,-0.047,0.048,0.098,0.004,-0.026,-0.087,-0.091,-0.057,-0.002,-0.003,0.146,0.066,-0.048,0.084,-0.033,-0.025,0.241,0.028,0.078,-0.283
-0.435,-0.024,-0.051,-0.228,-0.198,-0.055,0.042,0.086,0.003,-0.04,-0.085,-0.097,-0.057,-0.004,-0.001,0.123,0.056,-0.048,0.093,-0.036,-0.033,0.248,0.028,0.051,-0.295
-0.411,-0.013,-0.049,-0.233,-0.201,-0.062,0.037,0.072,0.005,-0.054,-0.088,-0.106,-0.052,-0.008,0.005,0.107,0.049,-0.048,0.108,-0.037,-0.035,0.261,0.03,0.025,-0.302
-0.386,0,-0.05,-0.238,-0.195,-0.063,0.03,0.058,0.002,-0.069,-0.092,-0.106,-0.048,-0.008,0.003,0.088,0.038,-0.048,0.118,-0.034,-0.038,0.265,0.029,0.002,-0.307
-0.359,0.009,-0.05,-0.242,-0.191,-0.068,0.023,0.048,0.001,-0.082,-0.085,-0.106,-0.047,-0.005,0.001,0.073,0.025,-0.047,0.131,-0.029,-0.038,0.276,0.026,-0.026,-0.317
-0.331,0.017,-0.05,-0.242,-0.188,-0.07,0.019,0.037,0.002,-0.092,-0.082,-0.115,-0.052,-0.004,0.001,0.052,0.01,-0.046,0.141,-0.024,-0.039,0.285,0.027,-0.053,-0.324
-0.31,0.025,-0.048,-0.246,-0.189,-0.075,0.017,0.022,0.001,-0.102,-0.085,-0.119,-0.048,-0.003,0.003,0.032,-0.003,-0.045,0.147,-0.016,-0.038,0.289,0.027,-0.083,-0.326
-0.287,0.036,-0.052,-0.242,-0.182,-0.075,0.011,0.013,0.003,-0.115,-0.081,-0.118,-0.049,-0.004,0.008,0.017,-0.013,-0.045,0.162,-0.009,-0.035,0.296,0.024,-0.105,-0.334
-0.261,0.048,-0.054,-0.242,-0.177,-0.073,0.006,0.003,0.001,-0.126,-0.075,-0.122,-0.053,-0.005,0.008,-0.002,-0.026,-0.043,0.172,-0.003,-0.032,0.299,0.021,-0.131,-0.335
-0.239,0.056,-0.053,-0.239,-0.172,-0.076,-0.005,-0.007,0.003,-0.135,-0.068,-0.128,-0.05,-0.008,0.01,-0.011,-0.039,-0.042,0.187,0.003,-0.034,0.298,0.021,-0.152,-0.339
-0.209,0.066,-0.048,-0.237,-0.166,-0.079,-0.011,-0.02,0.013,-0.145,-0.059,-0.129,-0.047,-0.006,0.009,-0.027,-0.051,-0.044,0.196,0.014,-0.031,0.3,0.019,-0.174,-0.341
-0.184,0.074,-0.047,-0.237,-0.157,-0.083,-0.016,-0.029,0.02,-0.155,-0.043,-0.129,-0.046,-0.003,0.006,-0.046,-0.065,-0.038,0.207,0.025,-0.033,0.295,0.019,-0.203,-0.344
-0.156,0.081,-0.048,-0.23,-0.149,-0.081,-0.023,-0.038,0.032,-0.164,-0.028,-0.133,-0.044,-0.001,0.012,-0.059,-0.076,-0.035,0.213,0.035,-0.039,0.296,0.019,-0.227,-0.344
-0.129,0.091,-0.048,-0.226,-0.144,-0.085,-0.031,-0.055,0.038,-0.171,-0.024,-0.136,-0.046,-0.007,0.014,-0.079,-0.081,-0.032,0.216,0.042,-0.044,0.292,0.019,-0.245,-0.34
-0.103,0.1,-0.049,-0.222,-0.135,-0.089,-0.037,-0.065,0.045,-0.182,-0.021,-0.136,-0.044,-0.014,0.016,-0.094,-0.093,-0.03,0.222,0.048,-0.048,0.289,0.01,-0.271,-0.335
-0.072,0.111,-0.046,-0.214,-0.123,-0.091,-0.046,-0.071,0.055,-0.189,-0.004,-0.139,-0.043,-0.019,0.015,-0.108,-0.102,-0.026,0.229,0.057,-0.055,0.288,0.004,-0.292,-0.334
-0.043,0.119,-0.04,-0.213,-0.117,-0.099,-0.053,-0.084,0.066,-0.194,0.004,-0.142,-0.04,-0.016,0.017,-0.128,-0.11,-0.023,0.229,0.06,-0.059,0.282,0.002,-0.315,-0.326
-0.011,0.126,-0.036,-0.211,-0.109,-0.102,-0.056,-0.097,0.084,-0.199,0.014,-0.14,-0.033,-0.017,0.016,-0.141,-0.121,-0.027,0.23,0.066,-0.063,0.279,0,-0.331,-0.324
0.018,0.134,-0.037,-0.206,-0.098,-0.104,-0.059,-0.108,0.097,-0.206,0.02,-0.141,-0.032,-0.016,0.017,-0.164,-0.124,-0.028,0.228,0.073,-0.065,0.274,0.001,-0.351,-0.32
0.046,0.143,-0.035,-0.199,-0.091,-0.107,-0.062,-0.113,0.103,-0.209,0.028,-0.133,-0.034,-0.017,0.016,-0.175,-0.126,-0.02,0.234,0.077,-0.065,0.269,-0.005,-0.369,-0.313
0.076,0.15,-0.033,-0.19,-0.082,-0.11,-0.07,-0.126,0.111,-0.215,0.032,-0.128,-0.036,-0.015,0.016,-0.189,-0.131,-0.018,0.235,0.08,-0.069,0.265,-0.007,-0.383,-0.307
0.103,0.159,-0.025,-0.187,-0.075,-0.111,-0.073,-0.134,0.121,-0.219,0.042,-0.116,-0.036,-0.015,0.015,-0.202,-0.138,-0.014,0.239,0.084,-0.069,0.259,-0.011,-0.402,-0.298
0.134,0.164,-0.02,-0.179,-0.066,-0.107,-0.078,-0.138,0.134,-0.223,0.057,-0.104,-0.034,-0.012,0.023,-0.213,-0.144,-0.015,0.243,0.086,-0.068,0.254,-0.016,-0.417,-0.292
0.16,0.17,-0.015,-0.169,-0.057,-0.104,-0.082,-0.145,0.145,-0.224,0.075,-0.088,-0.029,-0.009,0.029,-0.225,-0.146,-0.013,0.241,0.088,-0.063,0.246,-0.011,-0.426,-0.282
